2017-12-27T01:14:52.960,M2913209,8063,-34.84207,139.30517,3426.0,RS92,401.520
2017-12-27T01:14:53.960,M2913209,8064,-34.84205,139.30525,3416.6,RS92,401.520
2017-12-27T01:14:54.960,M2913209,8065,-34.84202,139.30533,3408.2,RS92,401.520
2017-12-27T01:14:55.960,M2913209,8066,-34.84200,139.30541,3398.9,RS92,401.520
2017-12-27T01:14:56.960,M2913209,8067,-34.84197,139.30550,3388.3,RS92,401.520
2017-12-27T01:14:57.960,M2913209,8068,-34.84195,139.30560,3380.3,RS92,401.520
2017-12-27T01:14:58.960,M2913209,8069,-34.84192,139.30568,3371.8,RS92,401.520
2017-12-27T01:14:59.960,M2913209,8070,-34.84190,139.30577,3363.0,RS92,401.520
2017-12-27T01:15:00.960,M2913209,8071,-34.84187,139.30586,3354.6,RS92,401.520
2017-12-27T01:15:01.960,M2913209,8072,-34.84186,139.30594,3346.6,RS92,401.520
2017-12-27T01:15:02.960,M2913209,8073,-34.84184,139.30604,3336.8,RS92,401.520
2017-12-27T01:15:03.960,M2913209,8074,-34.84181,139.30613,3327.2,RS92,401.520
2017-12-27T01:15:04.960,M2913209,8075,-34.84179,139.30623,3319.0,RS92,401.520
2017-12-27T01:15:05.960,M2913209,8076,-34.84176,139.30630,3310.3,RS92,401.520
2017-12-27T01:15:06.960,M2913209,8077,-34.84174,139.30639,3300.7,RS92,401.520
2017-12-27T01:15:07.960,M2913209,8078,-34.84172,139.30648,3290.1,RS92,401.520
2017-12-27T01:15:08.960,M2913209,8079,-34.84170,139.30658,3280.7,RS92,401.520
2017-12-27T01:15:09.960,M2913209,8080,-34.84168,139.30667,3271.1,RS92,401.520
2017-12-27T01:15:10.960,M2913209,8081,-34.84165,139.30676,3261.8,RS92,401.520
2017-12-27T01:15:11.960,M2913209,8082,-34.84163,139.30687,3252.8,RS92,401.520
2017-12-27T01:15:12.960,M2913209,8083,-34.84162,139.30696,3241.4,RS92,401.520
2017-12-27T01:15:13.960,M2913209,8084,-34.84159,139.30705,3234.2,RS92,401.520
2017-12-27T01:15:14.960,M2913209,8085,-34.84156,139.30714,3225.6,RS92,401.520
2017-12-27T01:15:15.960,M2913209,8086,-34.84154,139.30723,3217.5,RS92,401.520
2017-12-27T01:15:16.960,M2913209,8087,-34.84152,139.30733,3208.2,RS92,401.520
2017-12-27T01:15:17.960,M2913209,8088,-34.84150,139.30743,3198.5,RS92,401.520
2017-12-27T01:15:18.960,M2913209,8089,-34.84147,139.30752,3190.4,RS92,401.520
2017-12-27T01:15:19.960,M2913209,8090,-34.84145,139.30762,3177.5,RS92,401.520
2017-12-27T01:15:20.960,M2913209,8091,-34.84143,139.30771,3169.3,RS92,401.520
2017-12-27T01:15:21.960,M2913209,8092,-34.84141,139.30781,3160.3,RS92,401.520
2017-12-27T01:15:22.960,M2913209,8093,-34.84138,139.30790,3152.1,RS92,401.520
2017-12-27T01:15:23.960,M2913209,8094,-34.84136,139.30800,3143.4,RS92,401.520
2017-12-27T01:15:24.960,M2913209,8095,-34.84133,139.30809,3136.6,RS92,401.520
2017-12-27T01:15:25.960,M2913209,8096,-34.84130,139.30819,3128.3,RS92,401.520
2017-12-27T01:15:26.960,M2913209,8097,-34.84128,139.30829,3119.0,RS92,401.520
2017-12-27T01:15:27.960,M2913209,8098,-34.84126,139.30839,3108.5,RS92,401.520
2017-12-27T01:15:28.960,M2913209,8099,-34.84124,139.30848,3098.5,RS92,401.520
2017-12-27T01:15:29.960,M2913209,8100,-34.84121,139.30858,3089.2,RS92,401.520
2017-12-27T01:15:30.960,M2913209,8101,-34.84119,139.30867,3081.3,RS92,401.520
2017-12-27T01:15:31.960,M2913209,8102,-34.84117,139.30878,3072.0,RS92,401.520
2017-12-27T01:15:32.960,M2913209,8103,-34.84115,139.30888,3061.7,RS92,401.520
2017-12-27T01:15:33.960,M2913209,8104,-34.84112,139.30897,3052.4,RS92,401.520
2017-12-27T01:15:34.960,M2913209,8105,-34.84110,139.30906,3044.5,RS92,401.520
2017-12-27T01:15:35.960,M2913209,8106,-34.84107,139.30915,3036.0,RS92,401.520
2017-12-27T01:15:36.960,M2913209,8107,-34.84105,139.30926,3025.3,RS92,401.520
2017-12-27T01:15:37.960,M2913209,8108,-34.84102,139.30934,3017.1,RS92,401.520
2017-12-27T01:15:38.960,M2913209,8109,-34.84100,139.30944,3008.3,RS92,401.520
2017-12-27T01:15:39.960,M2913209,8110,-34.84098,139.30953,2998.4,RS92,401.520
2017-12-27T01:15:40.960,M2913209,8111,-34.84096,139.30961,2989.8,RS92,401.520
2017-12-27T01:15:41.960,M2913209,8112,-34.84093,139.30971,2979.8,RS92,401.520
2017-12-27T01:15:42.960,M2913209,8113,-34.84091,139.30980,2970.0,RS92,401.520
2017-12-27T01:15:43.960,M2913209,8114,-34.84089,139.30989,2959.7,RS92,401.520
2017-12-27T01:15:44.960,M2913209,8115,-34.84087,139.30998,2950.3,RS92,401.520
2017-12-27T01:15:45.960,M2913209,8116,-34.84084,139.31007,2943.1,RS92,401.520
2017-12-27T01:15:46.960,M2913209,8117,-34.84082,139.31016,2933.4,RS92,401.520
2017-12-27T01:15:47.960,M2913209,8118,-34.84080,139.31025,2925.5,RS92,401.520
2017-12-27T01:15:48.960,M2913209,8119,-34.84078,139.31034,2915.6,RS92,401.520
2017-12-27T01:15:49.960,M2913209,8120,-34.84076,139.31042,2905.2,RS92,401.520
2017-12-27T01:15:50.960,M2913209,8121,-34.84075,139.31051,2898.6,RS92,401.520
2017-12-27T01:15:51.960,M2913209,8122,-34.84073,139.31060,2889.4,RS92,401.520
2017-12-27T01:15:52.960,M2913209,8123,-34.84072,139.31069,2879.0,RS92,401.520
2017-12-27T01:15:53.960,M2913209,8124,-34.84069,139.31077,2870.7,RS92,401.520
2017-12-27T01:15:54.960,M2913209,8125,-34.84067,139.31086,2861.5,RS92,401.520
2017-12-27T01:15:55.960,M2913209,8126,-34.84065,139.31095,2854.1,RS92,401.520
2017-12-27T01:15:56.960,M2913209,8127,-34.84063,139.31104,2845.9,RS92,401.520
2017-12-27T01:15:57.960,M2913209,8128,-34.84060,139.31112,2837.3,RS92,401.520
2017-12-27T01:15:58.960,M2913209,8129,-34.84058,139.31120,2827.6,RS92,401.520
2017-12-27T01:15:59.960,M2913209,8130,-34.84056,139.31128,2817.5,RS92,401.520
2017-12-27T01:16:00.960,M2913209,8131,-34.84054,139.31136,2809.9,RS92,401.520
2017-12-27T01:16:01.960,M2913209,8132,-34.84051,139.31144,2801.0,RS92,401.520
2017-12-27T01:16:02.960,M2913209,8133,-34.84050,139.31152,2792.5,RS92,401.520
2017-12-27T01:16:03.960,M2913209,8134,-34.84049,139.31161,2783.2,RS92,401.520
2017-12-27T01:16:04.960,M2913209,8135,-34.84047,139.31169,2775.9,RS92,401.520
2017-12-27T01:16:05.960,M2913209,8136,-34.84044,139.31177,2764.2,RS92,401.520
2017-12-27T01:16:06.960,M2913209,8137,-34.84042,139.31185,2756.5,RS92,401.520
2017-12-27T01:16:07.960,M2913209,8138,-34.84040,139.31192,2748.0,RS92,401.520
2017-12-27T01:16:08.960,M2913209,8139,-34.84038,139.31200,2739.7,RS92,401.520
2017-12-27T01:16:09.960,M2913209,8140,-34.84036,139.31208,2733.4,RS92,401.520
2017-12-27T01:16:10.960,M2913209,8141,-34.84035,139.31216,2723.8,RS92,401.520
2017-12-27T01:16:11.960,M2913209,8142,-34.84032,139.31223,2714.3,RS92,401.520
2017-12-27T01:16:12.960,M2913209,8143,-34.84030,139.31231,2706.0,RS92,401.520
2017-12-27T01:16:13.960,M2913209,8144,-34.84028,139.31239,2696.3,RS92,401.520
2017-12-27T01:16:14.960,M2913209,8145,-34.84026,139.31246,2686.7,RS92,401.520
2017-12-27T01:16:15.960,M2913209,8146,-34.84024,139.31253,2678.7,RS92,401.520
2017-12-27T01:16:16.960,M2913209,8147,-34.84022,139.31260,2669.7,RS92,401.520
2017-12-27T01:16:17.960,M2913209,8148,-34.84020,139.31266,2659.9,RS92,401.520
2017-12-27T01:16:18.960,M2913209,8149,-34.84019,139.31274,2649.1,RS92,401.520
2017-12-27T01:16:19.960,M2913209,8150,-34.84017,139.31282,2639.3,RS92,401.520
2017-12-27T01:16:20.960,M2913209,8151,-34.84015,139.31289,2630.0,RS92,401.520
2017-12-27T01:16:21.960,M2913209,8152,-34.84014,139.31298,2622.4,RS92,401.520
2017-12-27T01:16:22.960,M2913209,8153,-34.84011,139.31305,2614.3,RS92,401.520
2017-12-27T01:16:23.960,M2913209,8154,-34.84010,139.31312,2604.2,RS92,401.520
2017-12-27T01:16:24.960,M2913209,8155,-34.84008,139.31319,2596.3,RS92,401.520
2017-12-27T01:16:25.960,M2913209,8156,-34.84006,139.31326,2587.3,RS92,401.520
2017-12-27T01:16:26.960,M2913209,8157,-34.84004,139.31334,2577.9,RS92,401.520
2017-12-27T01:16:27.960,M2913209,8158,-34.84002,139.31341,2570.0,RS92,401.520
2017-12-27T01:16:28.960,M2913209,8159,-34.84000,139.31348,2560.8,RS92,401.520
2017-12-27T01:16:29.960,M2913209,8160,-34.83998,139.31356,2553.7,RS92,401.520
2017-12-27T01:16:30.960,M2913209,8161,-34.83997,139.31365,2543.1,RS92,401.520
2017-12-27T01:16:31.960,M2913209,8162,-34.83995,139.31372,2534.1,RS92,401.520
2017-12-27T01:16:32.960,M2913209,8163,-34.83994,139.31380,2525.4,RS92,401.520
2017-12-27T01:16:33.960,M2913209,8164,-34.83993,139.31388,2517.1,RS92,401.520
2017-12-27T01:16:34.960,M2913209,8165,-34.83991,139.31396,2509.8,RS92,401.520
2017-12-27T01:16:35.960,M2913209,8166,-34.83990,139.31404,2500.7,RS92,401.520
2017-12-27T01:16:36.960,M2913209,8167,-34.83989,139.31413,2492.1,RS92,401.520
2017-12-27T01:16:37.960,M2913209,8168,-34.83988,139.31422,2483.8,RS92,401.520
2017-12-27T01:16:38.960,M2913209,8169,-34.83986,139.31429,2475.8,RS92,401.520
2017-12-27T01:16:39.960,M2913209,8170,-34.83985,139.31438,2467.9,RS92,401.520
2017-12-27T01:16:40.960,M2913209,8171,-34.83984,139.31446,2460.4,RS92,401.520
2017-12-27T01:16:41.960,M2913209,8172,-34.83983,139.31454,2452.1,RS92,401.520
2017-12-27T01:16:42.960,M2913209,8173,-34.83982,139.31463,2442.8,RS92,401.520
2017-12-27T01:16:43.960,M2913209,8174,-34.83980,139.31471,2434.4,RS92,401.520
2017-12-27T01:16:44.960,M2913209,8175,-34.83979,139.31479,2426.0,RS92,401.520
2017-12-27T01:16:45.960,M2913209,8176,-34.83979,139.31488,2417.9,RS92,401.520
2017-12-27T01:16:46.960,M2913209,8177,-34.83977,139.31496,2410.7,RS92,401.520
2017-12-27T01:16:47.960,M2913209,8178,-34.83976,139.31505,2401.2,RS92,401.520
2017-12-27T01:16:48.960,M2913209,8179,-34.83975,139.31514,2393.4,RS92,401.520
2017-12-27T01:16:49.960,M2913209,8180,-34.83974,139.31523,2385.8,RS92,401.520
2017-12-27T01:16:50.960,M2913209,8181,-34.83972,139.31531,2378.7,RS92,401.520
2017-12-27T01:16:51.960,M2913209,8182,-34.83971,139.31540,2369.6,RS92,401.520
2017-12-27T01:16:52.960,M2913209,8183,-34.83970,139.31548,2361.7,RS92,401.520
2017-12-27T01:16:53.960,M2913209,8184,-34.83969,139.31558,2352.2,RS92,401.520
2017-12-27T01:16:54.960,M2913209,8185,-34.83968,139.31567,2344.3,RS92,401.520
2017-12-27T01:16:55.960,M2913209,8186,-34.83967,139.31577,2336.0,RS92,401.520
2017-12-27T01:16:56.960,M2913209,8187,-34.83966,139.31587,2325.4,RS92,401.520
2017-12-27T01:16:57.960,M2913209,8188,-34.83965,139.31596,2316.6,RS92,401.520
2017-12-27T01:16:58.960,M2913209,8189,-34.83964,139.31607,2306.2,RS92,401.520
2017-12-27T01:16:59.960,M2913209,8190,-34.83963,139.31617,2298.5,RS92,401.520
2017-12-27T01:17:00.960,M2913209,8191,-34.83963,139.31628,2288.4,RS92,401.520
2017-12-27T01:17:01.960,M2913209,8192,-34.83961,139.31638,2280.6,RS92,401.520
2017-12-27T01:17:02.960,M2913209,8193,-34.83961,139.31649,2271.6,RS92,401.520
2017-12-27T01:17:03.960,M2913209,8194,-34.83961,139.31660,2262.3,RS92,401.520
2017-12-27T01:17:04.960,M2913209,8195,-34.83960,139.31671,2251.6,RS92,401.520
2017-12-27T01:17:05.960,M2913209,8196,-34.83960,139.31682,2242.5,RS92,401.520
2017-12-27T01:17:06.960,M2913209,8197,-34.83959,139.31692,2233.5,RS92,401.520
2017-12-27T01:17:07.960,M2913209,8198,-34.83958,139.31702,2226.6,RS92,401.520
2017-12-27T01:17:08.960,M2913209,8199,-34.83958,139.31713,2218.2,RS92,401.520
2017-12-27T01:17:09.960,M2913209,8200,-34.83957,139.31725,2209.7,RS92,401.520
2017-12-27T01:17:10.960,M2913209,8201,-34.83958,139.31736,2197.8,RS92,401.520
2017-12-27T01:17:11.960,M2913209,8202,-34.83958,139.31748,2188.9,RS92,401.520
2017-12-27T01:17:12.960,M2913209,8203,-34.83956,139.31758,2182.1,RS92,401.520
2017-12-27T01:17:13.960,M2913209,8204,-34.83957,139.31768,2173.6,RS92,401.520
2017-12-27T01:17:14.960,M2913209,8205,-34.83956,139.31779,2164.6,RS92,401.520
2017-12-27T01:17:15.960,M2913209,8206,-34.83956,139.31790,2154.1,RS92,401.520
2017-12-27T01:17:16.960,M2913209,8207,-34.83956,139.31800,2143.5,RS92,401.520
2017-12-27T01:17:17.960,M2913209,8208,-34.83955,139.31811,2135.2,RS92,401.520
2017-12-27T01:17:18.960,M2913209,8209,-34.83954,139.31822,2126.5,RS92,401.520
2017-12-27T01:17:19.960,M2913209,8210,-34.83954,139.31833,2118.1,RS92,401.520
2017-12-27T01:17:20.960,M2913209,8211,-34.83953,139.31844,2109.1,RS92,401.520
2017-12-27T01:17:21.960,M2913209,8212,-34.83952,139.31855,2099.7,RS92,401.520
2017-12-27T01:17:22.960,M2913209,8213,-34.83952,139.31866,2091.3,RS92,401.520
2017-12-27T01:17:23.960,M2913209,8214,-34.83951,139.31876,2083.7,RS92,401.520
2017-12-27T01:17:24.960,M2913209,8215,-34.83952,139.31889,2073.0,RS92,401.520
2017-12-27T01:17:25.960,M2913209,8216,-34.83951,139.31900,2063.2,RS92,401.520
2017-12-27T01:17:26.960,M2913209,8217,-34.83952,139.31912,2052.2,RS92,401.520
2017-12-27T01:17:27.960,M2913209,8218,-34.83950,139.31923,2042.5,RS92,401.520
2017-12-27T01:17:28.960,M2913209,8219,-34.83950,139.31934,2033.5,RS92,401.520
2017-12-27T01:17:29.960,M2913209,8220,-34.83949,139.31945,2024.4,RS92,401.520
2017-12-27T01:17:30.960,M2913209,8221,-34.83949,139.31957,2014.8,RS92,401.520
2017-12-27T01:17:31.960,M2913209,8222,-34.83949,139.31968,2004.9,RS92,401.520
2017-12-27T01:17:32.960,M2913209,8223,-34.83948,139.31979,1997.1,RS92,401.520
2017-12-27T01:17:33.960,M2913209,8224,-34.83948,139.31991,1986.9,RS92,401.520
2017-12-27T01:17:34.960,M2913209,8225,-34.83949,139.32003,1979.2,RS92,401.520
2017-12-27T01:17:35.960,M2913209,8226,-34.83949,139.32015,1969.3,RS92,401.520
2017-12-27T01:17:36.960,M2913209,8227,-34.83949,139.32027,1959.0,RS92,401.520
2017-12-27T01:17:37.960,M2913209,8228,-34.83948,139.32038,1951.1,RS92,401.520
2017-12-27T01:17:38.960,M2913209,8229,-34.83948,139.32050,1941.4,RS92,401.520
2017-12-27T01:17:39.960,M2913209,8230,-34.83949,139.32062,1931.3,RS92,401.520
2017-12-27T01:17:40.960,M2913209,8231,-34.83949,139.32073,1922.9,RS92,401.520
2017-12-27T01:17:41.960,M2913209,8232,-34.83949,139.32086,1915.9,RS92,401.520
2017-12-27T01:17:42.960,M2913209,8233,-34.83950,139.32097,1904.4,RS92,401.520
2017-12-27T01:17:43.960,M2913209,8234,-34.83949,139.32109,1894.6,RS92,401.520
2017-12-27T01:17:44.960,M2913209,8235,-34.83950,139.32121,1884.5,RS92,401.520
2017-12-27T01:17:45.960,M2913209,8236,-34.83950,139.32132,1875.9,RS92,401.520
2017-12-27T01:17:46.960,M2913209,8237,-34.83951,139.32144,1867.5,RS92,401.520
2017-12-27T01:17:47.960,M2913209,8238,-34.83952,139.32156,1857.3,RS92,401.520
2017-12-27T01:17:48.960,M2913209,8239,-34.83952,139.32168,1846.8,RS92,401.520
2017-12-27T01:17:49.960,M2913209,8240,-34.83952,139.32178,1837.8,RS92,401.520
2017-12-27T01:17:50.960,M2913209,8241,-34.83953,139.32190,1827.3,RS92,401.520
2017-12-27T01:17:51.960,M2913209,8242,-34.83953,139.32200,1820.1,RS92,401.520
2017-12-27T01:17:52.960,M2913209,8243,-34.83954,139.32212,1809.5,RS92,401.520
2017-12-27T01:17:53.960,M2913209,8244,-34.83955,139.32224,1800.3,RS92,401.520
2017-12-27T01:17:54.960,M2913209,8245,-34.83955,139.32234,1792.1,RS92,401.520
2017-12-27T01:17:55.960,M2913209,8246,-34.83956,139.32245,1785.0,RS92,401.520
2017-12-27T01:17:56.960,M2913209,8247,-34.83956,139.32255,1776.1,RS92,401.520
2017-12-27T01:17:57.960,M2913209,8248,-34.83957,139.32266,1765.3,RS92,401.520
2017-12-27T01:17:58.960,M2913209,8249,-34.83958,139.32278,1754.3,RS92,401.520
2017-12-27T01:17:59.960,M2913209,8250,-34.83959,139.32289,1744.6,RS92,401.520
2017-12-27T01:18:00.960,M2913209,8251,-34.83959,139.32300,1735.8,RS92,401.520
2017-12-27T01:18:01.960,M2913209,8252,-34.83960,139.32310,1726.6,RS92,401.520
2017-12-27T01:18:02.960,M2913209,8253,-34.83960,139.32321,1718.3,RS92,401.520
2017-12-27T01:18:03.960,M2913209,8254,-34.83962,139.32333,1711.3,RS92,401.520
2017-12-27T01:18:04.960,M2913209,8255,-34.83962,139.32344,1702.9,RS92,401.520
2017-12-27T01:18:05.960,M2913209,8256,-34.83963,139.32355,1694.9,RS92,401.520
2017-12-27T01:18:06.960,M2913209,8257,-34.83964,139.32367,1685.3,RS92,401.520
2017-12-27T01:18:07.960,M2913209,8258,-34.83966,139.32378,1676.5,RS92,401.520
2017-12-27T01:18:08.960,M2913209,8259,-34.83967,139.32389,1668.2,RS92,401.520
2017-12-27T01:18:09.960,M2913209,8260,-34.83969,139.32401,1658.2,RS92,401.520
2017-12-27T01:18:10.960,M2913209,8261,-34.83970,139.32413,1649.9,RS92,401.520
2017-12-27T01:18:11.960,M2913209,8262,-34.83973,139.32425,1639.8,RS92,401.520
2017-12-27T01:18:12.960,M2913209,8263,-34.83975,139.32437,1631.3,RS92,401.520
2017-12-27T01:18:13.960,M2913209,8264,-34.83977,139.32450,1621.9,RS92,401.520
2017-12-27T01:18:14.960,M2913209,8265,-34.83979,139.32461,1611.6,RS92,401.520
2017-12-27T01:18:15.960,M2913209,8266,-34.83982,139.32473,1605.6,RS92,401.520
2017-12-27T01:18:16.960,M2913209,8267,-34.83985,139.32485,1595.1,RS92,401.520
2017-12-27T01:18:17.960,M2913209,8268,-34.83988,139.32497,1585.1,RS92,401.520
2017-12-27T01:18:18.960,M2913209,8269,-34.83991,139.32509,1574.1,RS92,401.520
2017-12-27T01:18:19.960,M2913209,8270,-34.83994,139.32522,1565.6,RS92,401.520
2017-12-27T01:18:20.960,M2913209,8271,-34.83996,139.32533,1557.8,RS92,401.520
2017-12-27T01:18:21.960,M2913209,8272,-34.83999,139.32544,1549.1,RS92,401.520
2017-12-27T01:18:22.960,M2913209,8273,-34.84002,139.32557,1540.2,RS92,401.520
2017-12-27T01:18:23.960,M2913209,8274,-34.84012,139.32583,1593.4,RS92,401.520
2017-12-27T01:18:24.960,M2913209,8275,-34.84016,139.32596,1584.9,RS92,401.520
2017-12-27T01:18:25.960,M2913209,8276,-34.84020,139.32607,1574.4,RS92,401.520
2017-12-27T01:18:26.960,M2913209,8277,-34.84024,139.32619,1562.6,RS92,401.520
2017-12-27T01:18:27.960,M2913209,8278,-34.84027,139.32633,1555.8,RS92,401.520
2017-12-27T01:18:28.960,M2913209,8279,-34.84031,139.32645,1547.2,RS92,401.520
2017-12-27T01:18:29.960,M2913209,8280,-34.84035,139.32657,1537.1,RS92,401.520
2017-12-27T01:18:30.960,M2913209,8281,-34.84039,139.32669,1525.8,RS92,401.520
2017-12-27T01:18:31.960,M2913209,8282,-34.84042,139.32682,1521.2,RS92,401.520
2017-12-27T01:18:32.960,M2913209,8283,-34.84040,139.32681,1446.4,RS92,401.520
2017-12-27T01:18:33.960,M2913209,8284,-34.84044,139.32694,1437.8,RS92,401.520
2017-12-27T01:18:34.960,M2913209,8285,-34.84049,139.32708,1428.5,RS92,401.520
2017-12-27T01:18:35.960,M2913209,8286,-34.84053,139.32721,1419.5,RS92,401.520
2017-12-27T01:18:36.960,M2913209,8287,-34.84059,139.32734,1409.8,RS92,401.520
2017-12-27T01:18:37.960,M2913209,8288,-34.84064,139.32747,1401.2,RS92,401.520
2017-12-27T01:18:38.960,M2913209,8289,-34.84069,139.32759,1393.3,RS92,401.520
2017-12-27T01:18:39.960,M2913209,8290,-34.84074,139.32771,1383.9,RS92,401.520
2017-12-27T01:18:40.960,M2913209,8291,-34.84080,139.32783,1374.3,RS92,401.520
2017-12-27T01:18:41.960,M2913209,8292,-34.84086,139.32794,1362.7,RS92,401.520
2017-12-27T01:18:42.960,M2913209,8293,-34.84092,139.32806,1352.4,RS92,401.520
2017-12-27T01:18:43.960,M2913209,8294,-34.84097,139.32817,1345.0,RS92,401.520
2017-12-27T01:18:44.960,M2913209,8295,-34.84103,139.32828,1336.9,RS92,401.520
2017-12-27T01:18:45.960,M2913209,8296,-34.84110,139.32839,1326.8,RS92,401.520
2017-12-27T01:18:46.960,M2913209,8297,-34.84116,139.32850,1316.4,RS92,401.520
2017-12-27T01:18:47.960,M2913209,8298,-34.84122,139.32860,1308.1,RS92,401.520
2017-12-27T01:18:48.960,M2913209,8299,-34.84129,139.32871,1298.6,RS92,401.520
2017-12-27T01:18:49.960,M2913209,8300,-34.84134,139.32881,1290.1,RS92,401.520
2017-12-27T01:18:50.960,M2913209,8301,-34.84140,139.32893,1280.3,RS92,401.520
2017-12-27T01:18:51.960,M2913209,8302,-34.84146,139.32904,1271.9,RS92,401.520
2017-12-27T01:18:52.960,M2913209,8303,-34.84152,139.32914,1263.7,RS92,401.520
2017-12-27T01:18:53.960,M2913209,8304,-34.84158,139.32924,1255.0,RS92,401.520
2017-12-27T01:18:54.960,M2913209,8305,-34.84164,139.32935,1246.0,RS92,401.520
2017-12-27T01:18:55.960,M2913209,8306,-34.84171,139.32945,1236.1,RS92,401.520
2017-12-27T01:18:56.960,M2913209,8307,-34.84177,139.32956,1228.6,RS92,401.520
2017-12-27T01:18:57.960,M2913209,8308,-34.84184,139.32967,1219.7,RS92,401.520
2017-12-27T01:18:58.960,M2913209,8309,-34.84191,139.32977,1210.4,RS92,401.520
2017-12-27T01:18:59.960,M2913209,8310,-34.84197,139.32987,1200.8,RS92,401.520
2017-12-27T01:19:00.960,M2913209,8311,-34.84203,139.32998,1191.6,RS92,401.520
2017-12-27T01:19:01.960,M2913209,8312,-34.84209,139.33009,1184.1,RS92,401.520
2017-12-27T01:19:02.960,M2913209,8313,-34.84217,139.33019,1174.6,RS92,401.520
2017-12-27T01:19:03.960,M2913209,8314,-34.84223,139.33031,1167.5,RS92,401.520
2017-12-27T01:19:04.960,M2913209,8315,-34.84229,139.33041,1159.4,RS92,401.520
2017-12-27T01:19:05.960,M2913209,8316,-34.84236,139.33051,1153.1,RS92,401.520
2017-12-27T01:19:06.960,M2913209,8317,-34.84243,139.33062,1145.6,RS92,401.520
2017-12-27T01:19:07.960,M2913209,8318,-34.84250,139.33072,1134.5,RS92,401.520
2017-12-27T01:19:08.960,M2913209,8319,-34.84255,139.33082,1125.9,RS92,401.520
2017-12-27T01:19:09.960,M2913209,8320,-34.84261,139.33092,1116.9,RS92,401.520
2017-12-27T01:19:10.960,M2913209,8321,-34.84267,139.33102,1108.5,RS92,401.520
2017-12-27T01:19:11.960,M2913209,8322,-34.84273,139.33112,1099.3,RS92,401.520
2017-12-27T01:19:12.960,M2913209,8323,-34.84278,139.33121,1092.1,RS92,401.520
2017-12-27T01:19:13.960,M2913209,8324,-34.84284,139.33132,1082.2,RS92,401.520
2017-12-27T01:19:14.960,M2913209,8325,-34.84291,139.33142,1073.4,RS92,401.520
2017-12-27T01:19:15.960,M2913209,8326,-34.84297,139.33152,1062.1,RS92,401.520
2017-12-27T01:19:16.960,M2913209,8327,-34.84313,139.33178,1115.6,RS92,401.520
2017-12-27T01:19:17.960,M2913209,8328,-34.84319,139.33188,1108.3,RS92,401.520
2017-12-27T01:19:18.960,M2913209,8329,-34.84326,139.33197,1100.4,RS92,401.520
2017-12-27T01:19:19.960,M2913209,8330,-34.84332,139.33206,1091.9,RS92,401.520
2017-12-27T01:19:20.960,M2913209,8331,-34.84338,139.33215,1085.9,RS92,401.520
2017-12-27T01:19:21.960,M2913209,8332,-34.84345,139.33223,1077.4,RS92,401.520
2017-12-27T01:19:22.960,M2913209,8333,-34.84352,139.33231,1064.5,RS92,401.520
2017-12-27T01:19:23.960,M2913209,8334,-34.84359,139.33240,1056.5,RS92,401.520
2017-12-27T01:19:24.960,M2913209,8335,-34.84366,139.33248,1046.1,RS92,401.520
2017-12-27T01:19:25.960,M2913209,8336,-34.84373,139.33257,1038.0,RS92,401.520
2017-12-27T01:19:26.960,M2913209,8337,-34.84371,139.33247,964.8,RS92,401.520
2017-12-27T01:19:27.960,M2913209,8338,-34.84378,139.33255,957.4,RS92,401.520
2017-12-27T01:19:28.960,M2913209,8339,-34.84385,139.33265,947.0,RS92,401.520
2017-12-27T01:19:29.960,M2913209,8340,-34.84392,139.33271,943.5,RS92,401.520
2017-12-27T01:19:30.960,M2913209,8341,-34.84400,139.33280,933.2,RS92,401.520
2017-12-27T01:19:31.960,M2913209,8342,-34.84407,139.33289,925.3,RS92,401.520
